ID,acc,RT,RT_fails,RT_hits,Pair,category,condition,session,PairType,Distance,Block
Participant_14,1,5.20316563523102,0,5.20316563523102,BC,O,C,0,Premise,0,2
Participant_14,1,4.28545265145658,0,4.28545265145658,CD,O,C,0,Premise,0,2
Participant_14,0,2.50986073052445,2.50986073052445,0,DE,O,C,0,Premise,0,2
Participant_14,1,13.3556551925858,0,13.3556551925858,EF,O,C,0,Premise,0,2
Participant_14,0,2.36654376674142,2.36654376674142,0,AB,F,D,0,Premise,0,3
Participant_14,0.5,8.8829556533974,5.29540267044467,12.4705086363501,BC,F,D,0,Premise,0,3
Participant_14,0.5,3.24562845736182,0.831779508809632,5.659477405914,CD,F,D,0,Premise,0,3
Participant_14,0,2.16271000749202,2.16271000749202,0,DE,F,D,0,Premise,0,3
Participant_14,1,3.01088190317842,0,3.01088190317842,EF,F,D,0,Premise,0,3
Participant_14,0.5,6.30143887845406,10.194274249001,2.40860350790717,AB,S,U,0,Premise,0,3
Participant_14,1,4.02335919619873,0,4.02335919619873,BC,S,U,0,Premise,0,3
Participant_14,0.5,1.77077983722847,1.38214692570727,2.15941274874967,CD,S,U,0,Premise,0,3
Participant_14,1,4.98527176534571,0,4.98527176534571,DE,S,U,0,Premise,0,3
Participant_14,1,10.9999584346806,0,10.9999584346806,EF,S,U,0,Premise,0,3
Participant_14,1,9.75860786970043,0,9.75860786970043,AB,O,C,0,Premise,0,3
Participant_14,1,7.99098699672595,0,7.99098699672595,BC,O,C,0,Premise,0,3
Participant_14,0.5,7.49394095672051,7.75922852714939,7.22865338629163,CD,O,C,0,Premise,0,3
Participant_14,1,7.17489377751826,0,7.17489377751826,DE,O,C,0,Premise,0,3
Participant_14,1,5.95003258515771,0,5.95003258515771,EF,O,C,0,Premise,0,3
Participant_14,0.5,4.07101409115603,4.78022619743933,3.36180198487273,AB,F,D,0,Premise,0,4
Participant_14,1,8.25532805812873,0,8.25532805812873,BC,F,D,0,Premise,0,4
Participant_14,0.5,10.4391776224629,2.43460441105526,18.4437508338706,CD,F,D,0,Premise,0,4
Participant_14,0.5,9.49113658056012,7.76541047035607,11.2168626907642,DE,F,D,0,Premise,0,4
Participant_14,1,7.2490609316792,0,7.2490609316792,EF,F,D,0,Premise,0,4
Participant_14,0.5,12.0961539251002,4.54643051407584,19.6458773361246,AB,S,U,0,Premise,0,4
Participant_14,0.5,7.21330295473035,6.66492348902466,7.76168242043605,BC,S,U,0,Premise,0,4
Participant_14,0,11.7834562332582,11.7834562332582,0,CD,S,U,0,Premise,0,4
Participant_14,1,8.25549739831877,0,8.25549739831877,DE,S,U,0,Premise,0,4
Participant_14,1,4.48860956310273,0,4.48860956310273,EF,S,U,0,Premise,0,4
Participant_14,1,5.30533370280227,0,5.30533370280227,AB,O,C,0,Premise,0,4
Participant_14,1,7.14501472746542,0,7.14501472746542,BC,O,C,0,Premise,0,4
Participant_14,1,5.21051987438113,0,5.21051987438113,CD,O,C,0,Premise,0,4
Participant_14,1,4.62267157240058,0,4.62267157240058,DE,O,C,0,Premise,0,4
Participant_14,1,5.85353690076681,0,5.85353690076681,EF,O,C,0,Premise,0,4
Participant_14,1,5.46866667692939,0,5.46866667692939,AB,F,D,0,Premise,0,5
Participant_14,1,8.08155526134851,0,8.08155526134851,BC,F,D,0,Premise,0,5
Participant_14,0.5,6.52891021891082,9.56893531204696,3.48888512577469,CD,F,D,0,Premise,0,5
Participant_14,1,5.68441582766354,0,5.68441582766354,DE,F,D,0,Premise,0,5
Participant_14,1,5.62609788889222,0,5.62609788889222,EF,F,D,0,Premise,0,5
Participant_14,1,5.17026437595541,0,5.17026437595541,AB,S,U,0,Premise,0,5
Participant_14,1,8.62303129201337,0,8.62303129201337,BC,S,U,0,Premise,0,5
Participant_14,1,6.44394839742563,0,6.44394839742563,CD,S,U,0,Premise,0,5
Participant_14,1,7.46611785050845,0,7.46611785050845,DE,S,U,0,Premise,0,5
Participant_14,1,6.19935779016214,0,6.19935779016214,EF,S,U,0,Premise,0,5
Participant_14,1,4.03893618440634,0,4.03893618440634,AB,O,C,0,Premise,0,5
Participant_14,1,5.52194777137993,0,5.52194777137993,BC,O,C,0,Premise,0,5
Participant_14,0.5,4.6214546322235,3.85198897749251,5.3909202869545,CD,O,C,0,Premise,0,5
Participant_14,1,4.54382755011011,0,4.54382755011011,DE,O,C,0,Premise,0,5
Participant_14,1,4.48109291131732,0,4.48109291131732,EF,O,C,0,Premise,0,5
Participant_15,1,1.8999250786419,0,1.8999250786419,AB,O,D,0,Premise,0,1
Participant_15,0.5,1.57421499350858,1.36198459493789,1.78644539207926,BC,O,D,0,Premise,0,1
Participant_15,0,2.79374329684742,2.79374329684742,0,CD,O,D,0,Premise,0,1
Participant_15,0.5,1.89705420508926,2.46218421417143,1.33192419600709,DE,O,D,0,Premise,0,1
Participant_15,0.5,4.11615222377895,2.06754417024604,6.16476027731187,EF,O,D,0,Premise,0,1
Participant_15,1,1.69159700519776,0,1.69159700519776,AB,F,U,0,Premise,0,1
Participant_15,0,3.27172616756616,3.27172616756616,0,BC,F,U,0,Premise,0,1
Participant_15,0,2.6339778622787,2.6339778622787,0,CD,F,U,0,Premise,0,1
Participant_15,0.5,3.9215894104309,3.60135320288828,4.24182561797352,DE,F,U,0,Premise,0,1
Participant_15,0.5,2.19642789332465,1.84632243894703,2.54653334770228,EF,F,U,0,Premise,0,1
Participant_15,1,2.61567729420949,0,2.61567729420949,AB,S,C,0,Premise,0,1
Participant_15,0.5,2.13639433266144,2.50146045332622,1.77132821199666,BC,S,C,0,Premise,0,1
Participant_15,0.5,3.46566754416926,1.83419852107181,5.09713656726672,CD,S,C,0,Premise,0,1
Participant_15,1,3.31763115086414,0,3.31763115086414,DE,S,C,0,Premise,0,1
Participant_15,0.5,1.27170281878807,1.36201230557708,1.18139333199906,EF,S,C,0,Premise,0,1
Participant_15,1,3.00312411800587,0,3.00312411800587,AB,O,D,0,Premise,0,2
Participant_15,0,2.85460458457146,2.85460458457146,0,BC,O,D,0,Premise,0,2
Participant_15,0.5,3.68700524962696,3.02195965536157,4.35205084389236,CD,O,D,0,Premise,0,2
Participant_15,0,1.24180817053275,1.24180817053275,0,DE,O,D,0,Premise,0,2
Participant_15,0.5,3.26678418030315,1.65180914553639,4.88175921506991,EF,O,D,0,Premise,0,2
Participant_15,1,2.43916180447559,0,2.43916180447559,AB,F,U,0,Premise,0,2
Participant_15,1,3.9470567708895,0,3.9470567708895,BC,F,U,0,Premise,0,2
Participant_15,0.5,2.77953184414309,2.98651312919901,2.57255055908718,CD,F,U,0,Premise,0,2
Participant_15,0.5,2.47711793955932,1.89164524223634,3.06259063688231,DE,F,U,0,Premise,0,2
Participant_15,0.5,3.16058700371013,3.24770232615447,3.0734716812658,EF,F,U,0,Premise,0,2
Participant_15,1,3.19976112402583,0,3.19976112402583,AB,S,C,0,Premise,0,2
Participant_15,0,2.75190433671469,2.75190433671469,0,BC,S,C,0,Premise,0,2
Participant_15,0.5,3.31406007050737,3.04135607658282,3.58676406443192,CD,S,C,0,Premise,0,2
Participant_15,0.5,3.26465200055463,2.75704748269345,3.77225651841582,DE,S,C,0,Premise,0,2
Participant_15,1,3.25650225020672,0,3.25650225020672,EF,S,C,0,Premise,0,2
Participant_15,0.5,1.81726962965331,1.12273298746368,2.51180627184294,AB,O,D,0,Premise,0,3
Participant_15,0.5,3.23733341543812,2.36779921075868,4.10686762011755,BC,O,D,0,Premise,0,3
Participant_15,1,3.49545879068683,0,3.49545879068683,CD,O,D,0,Premise,0,3
Participant_15,0,3.25812460550878,3.25812460550878,0,DE,O,D,0,Premise,0,3
Participant_15,0.5,2.93840976851334,4.44425081207555,1.43256872495112,EF,O,D,0,Premise,0,3
Participant_15,1,1.94938728697434,0,1.94938728697434,AB,F,U,0,Premise,0,3
Participant_15,0,2.13909432393757,2.13909432393757,0,BC,F,U,0,Premise,0,3
Participant_15,0,1.48153368125531,1.48153368125531,0,CD,F,U,0,Premise,0,3
Participant_15,0.5,1.71658994924837,1.40657511892459,2.02660477957215,DE,F,U,0,Premise,0,3
Participant_15,0,1.9050879812803,1.9050879812803,0,EF,F,U,0,Premise,0,3
Participant_15,0.5,2.640485500664,1.58215075614135,3.69882024518665,AB,S,C,0,Premise,0,3
Participant_15,0.5,5.19925745749788,2.2714180149942,8.12709690000156,BC,S,C,0,Premise,0,3
Participant_15,1,6.18414746165399,0,6.18414746165399,CD,S,C,0,Premise,0,3
Participant_15,0,5.09965259068849,5.09965259068849,0,DE,S,C,0,Premise,0,3
Participant_15,1,4.114244294944,0,4.114244294944,EF,S,C,0,Premise,0,3
Participant_15,1,2.11939000672191,0,2.11939000672191,AB,O,D,0,Premise,0,4
Participant_15,0.5,5.00512108009934,1.71226452371047,8.29797763648821,BC,O,D,0,Premise,0,4
Participant_15,0.5,2.71162230398568,3.25672213926191,2.16652246870945,CD,O,D,0,Premise,0,4
Participant_15,0.5,2.26926376936535,1.39657363076003,3.14195390797067,DE,O,D,0,Premise,0,4
Participant_15,0.5,2.19035156590689,2.12725392695575,2.25344920485804,EF,O,D,0,Premise,0,4
Participant_15,1,2.92288565255967,0,2.92288565255967,AB,F,U,0,Premise,0,4
Participant_15,1,6.25142684134698,0,6.25142684134698,BC,F,U,0,Premise,0,4
Participant_15,1,3.11673363404498,0,3.11673363404498,CD,F,U,0,Premise,0,4
Participant_15,0.5,2.35703824581378,3.0176455193432,1.69643097228436,DE,F,U,0,Premise,0,4
Participant_15,0.5,1.80965459201161,1.61281822333694,2.00649096068628,EF,F,U,0,Premise,0,4
Participant_15,1,3.92475971283602,0,3.92475971283602,AB,S,C,0,Premise,0,4
Participant_15,0.5,2.53934320653207,0.94664059814022,4.13204581492391,BC,S,C,0,Premise,0,4
Participant_15,0.5,3.36748028182774,3.28721102678173,3.44774953687374,CD,S,C,0,Premise,0,4
Participant_15,0,5.27974275289853,5.27974275289853,0,DE,S,C,0,Premise,0,4
Participant_15,0,1.7503705015115,1.7503705015115,0,EF,S,C,0,Premise,0,4
Participant_15,1,1.89681225015556,0,1.89681225015556,AB,O,D,0,Premise,0,5
Participant_15,0.5,4.03210123620283,6.01756751902576,2.04663495337991,BC,O,D,0,Premise,0,5
Participant_15,0.5,4.53679511061182,7.71152249436818,1.36206772685546,CD,O,D,0,Premise,0,5
Participant_15,0.5,2.80453248559388,3.40259402373886,2.20647094744891,DE,O,D,0,Premise,0,5
Participant_15,0.5,2.9665101528708,3.34642609726507,2.58659420847653,EF,O,D,0,Premise,0,5
Participant_15,1,2.16309225077111,0,2.16309225077111,AB,F,U,0,Premise,0,5
Participant_15,0.5,4.09675708545728,1.76608730904081,6.42742686187376,BC,F,U,0,Premise,0,5
Participant_15,0.5,2.08022461012661,1.8020844558705,2.35836476438271,CD,F,U,0,Premise,0,5
Participant_15,0.5,5.51934869734396,3.65731689168751,7.3813805030004,DE,F,U,0,Premise,0,5
Participant_15,0.5,2.15647453956808,1.97663685207226,2.3363122270639,EF,F,U,0,Premise,0,5
Participant_15,1,3.94508007861532,0,3.94508007861532,AB,S,C,0,Premise,0,5
Participant_15,1,6.39481888018236,0,6.39481888018236,BC,S,C,0,Premise,0,5
Participant_15,1,3.9418133021336,0,3.9418133021336,CD,S,C,0,Premise,0,5
Participant_15,0,3.47942690292621,3.47942690292621,0,DE,S,C,0,Premise,0,5
Participant_15,1,2.38421776457108,0,2.38421776457108,EF,S,C,0,Premise,0,5
Participant_15,1,2.83239399397553,0,2.83239399397553,AB,O,D,0,Premise,0,6
Participant_15,0.5,2.27198120808134,2.7764269696363,1.76753544652638,BC,O,D,0,Premise,0,6
Participant_15,0.5,3.33967522104376,2.22260264482611,4.45674779726141,CD,O,D,0,Premise,0,6
Participant_15,0,2.12491930559281,2.12491930559281,0,DE,O,D,0,Premise,0,6
Participant_15,1,1.78483227365814,0,1.78483227365814,EF,O,D,0,Premise,0,6
Participant_15,1,2.67167279892874,0,2.67167279892874,AB,F,U,0,Premise,0,6
Participant_15,1,2.52006712132606,0,2.52006712132606,BC,F,U,0,Premise,0,6
Participant_15,1,4.44752220699866,0,4.44752220699866,CD,F,U,0,Premise,0,6
Participant_15,1,4.32446823796272,0,4.32446823796272,DE,F,U,0,Premise,0,6
Participant_15,1,7.17483745657501,0,7.17483745657501,EF,F,U,0,Premise,0,6
Participant_15,1,2.33681974229057,0,2.33681974229057,AB,S,C,0,Premise,0,6
Participant_15,1,3.30471183500958,0,3.30471183500958,BC,S,C,0,Premise,0,6
Participant_15,1,1.75221993010746,0,1.75221993010746,CD,S,C,0,Premise,0,6
Participant_15,1,2.25745518830354,0,2.25745518830354,DE,S,C,0,Premise,0,6
Participant_15,1,2.38718742142191,0,2.38718742142191,EF,S,C,0,Premise,0,6
Participant_15,1,1.52524516218455,0,1.52524516218455,AB,O,D,0,Premise,0,7
Participant_15,0.5,1.53390371065871,1.45630853230978,1.61149888900763,BC,O,D,0,Premise,0,7
Participant_15,0.5,3.29465184660603,2.31212186523408,4.27718182797798,CD,O,D,0,Premise,0,7
Participant_15,1,1.64734106152264,0,1.64734106152264,DE,O,D,0,Premise,0,7
Participant_15,1,6.91744102508801,0,6.91744102508801,EF,O,D,0,Premise,0,7
Participant_15,1,2.52705020244139,0,2.52705020244139,AB,F,U,0,Premise,0,7
Participant_15,1,2.22964987094019,0,2.22964987094019,BC,F,U,0,Premise,0,7
Participant_15,1,3.0993064642762,0,3.0993064642762,CD,F,U,0,Premise,0,7
Participant_15,1,3.44720250832597,0,3.44720250832597,DE,F,U,0,Premise,0,7
Participant_15,1,4.95744133298467,0,4.95744133298467,EF,F,U,0,Premise,0,7
Participant_15,1,1.66941361208137,0,1.66941361208137,AB,S,C,0,Premise,0,7
Participant_15,1,4.15634830221006,0,4.15634830221006,BC,S,C,0,Premise,0,7
Participant_15,1,3.01662664018659,0,3.01662664018659,CD,S,C,0,Premise,0,7
Participant_15,1,2.97284665240113,0,2.97284665240113,DE,S,C,0,Premise,0,7
Participant_15,1,2.61970457379448,0,2.61970457379448,EF,S,C,0,Premise,0,7
Participant_15,1,1.79207834926638,0,1.79207834926638,AB,O,D,0,Premise,0,8
Participant_15,1,1.8366178138358,0,1.8366178138358,BC,O,D,0,Premise,0,8
Participant_15,1,2.65710983163262,0,2.65710983163262,CD,O,D,0,Premise,0,8
Participant_15,1,2.00526733069546,0,2.00526733069546,DE,O,D,0,Premise,0,8
Participant_15,1,2.1720309846005,0,2.1720309846005,EF,O,D,0,Premise,0,8
Participant_15,1,1.36187760107987,0,1.36187760107987,AB,F,U,0,Premise,0,8
Participant_15,1,3.25723299002948,0,3.25723299002948,BC,F,U,0,Premise,0,8
Participant_15,1,2.1318579983672,0,2.1318579983672,CD,F,U,0,Premise,0,8
Participant_15,1,2.60472646006747,0,2.60472646006747,DE,F,U,0,Premise,0,8
Participant_15,1,2.05478496030719,0,2.05478496030719,EF,F,U,0,Premise,0,8
Participant_15,1,1.53190161696602,0,1.53190161696602,AB,S,C,0,Premise,0,8
Participant_15,1,1.96964017221762,0,1.96964017221762,BC,S,C,0,Premise,0,8
Participant_15,1,2.91968071185511,0,2.91968071185511,CD,S,C,0,Premise,0,8
Participant_15,1,2.24729718634444,0,2.24729718634444,DE,S,C,0,Premise,0,8
Participant_15,1,2.16725089931333,0,2.16725089931333,EF,S,C,0,Premise,0,8
Participant_15,1,3.68661858357609,0,3.68661858357609,AB,O,D,0,Premise,0,9
Participant_15,1,3.19930954323627,0,3.19930954323627,BC,O,D,0,Premise,0,9
Participant_15,0.5,4.35924355086081,3.69680044747474,5.02168665424688,CD,O,D,0,Premise,0,9
Participant_15,1,2.31349174582101,0,2.31349174582101,DE,O,D,0,Premise,0,9
Participant_15,1,2.51907928835044,0,2.51907928835044,EF,O,D,0,Premise,0,9
Participant_15,1,3.57521334626563,0,3.57521334626563,AB,F,U,0,Premise,0,9
Participant_15,1,3.16686012798255,0,3.16686012798255,BC,F,U,0,Premise,0,9
Participant_15,1,5.109204550703,0,5.109204550703,CD,F,U,0,Premise,0,9
Participant_15,1,13.3043549322365,0,13.3043549322365,DE,F,U,0,Premise,0,9
Participant_15,1,5.19784370173147,0,5.19784370173147,EF,F,U,0,Premise,0,9
Participant_15,1,1.88265698846863,0,1.88265698846863,AB,S,C,0,Premise,0,9
Participant_15,1,6.7549602044428,0,6.7549602044428,BC,S,C,0,Premise,0,9
Participant_15,1,2.52281765886164,0,2.52281765886164,CD,S,C,0,Premise,0,9
Participant_15,1,2.95919351776411,0,2.95919351776411,DE,S,C,0,Premise,0,9
Participant_15,1,2.56709207629683,0,2.56709207629683,EF,S,C,0,Premise,0,9
Participant_15,1,1.68425650815243,0,1.68425650815243,AB,O,D,0,Premise,0,10
Participant_15,1,4.04190874989126,0,4.04190874989126,BC,O,D,0,Premise,0,10
Participant_15,1,2.57449133016235,0,2.57449133016235,CD,O,D,0,Premise,0,10
Participant_15,1,2.1300960635499,0,2.1300960635499,DE,O,D,0,Premise,0,10
Participant_15,1,4.03204478860425,0,4.03204478860425,EF,O,D,0,Premise,0,10
Participant_15,1,3.11239999794725,0,3.11239999794725,AB,F,U,0,Premise,0,10
Participant_15,1,2.89007779505391,0,2.89007779505391,BC,F,U,0,Premise,0,10
Participant_15,1,3.26180524552092,0,3.26180524552092,CD,F,U,0,Premise,0,10
Participant_15,1,3.10741182628408,0,3.10741182628408,DE,F,U,0,Premise,0,10
Participant_15,1,3.435026248133,0,3.435026248133,EF,F,U,0,Premise,0,10
Participant_15,1,2.14168116343535,0,2.14168116343535,AB,S,C,0,Premise,0,10
Participant_15,1,6.14026715109048,0,6.14026715109048,BC,S,C,0,Premise,0,10
Participant_15,1,5.37648829225509,0,5.37648829225509,CD,S,C,0,Premise,0,10
Participant_15,1,4.01935254604359,0,4.01935254604359,DE,S,C,0,Premise,0,10
Participant_15,1,2.92510327344735,0,2.92510327344735,EF,S,C,0,Premise,0,10
Participant_16,1,0.693790058140621,0,0.693790058140621,AB,O,D,0,Premise,0,1
Participant_16,0,1.52735319926342,1.52735319926342,0,BC,O,D,0,Premise,0,1
Participant_16,0.5,2.3553470721954,1.8344947735186,2.8761993708722,CD,O,D,0,Premise,0,1
Participant_16,0,0.889404894470317,0.889404894470317,0,DE,O,D,0,Premise,0,1
Participant_16,0.5,1.15363493146833,1.09023877089203,1.21703109204464,EF,O,D,0,Premise,0,1
Participant_16,1,1.53215812349663,0,1.53215812349663,AB,S,U,0,Premise,0,1
Participant_16,0.5,1.98442139239341,2.64628399008507,1.32255879470176,BC,S,U,0,Premise,0,1
Participant_16,0.5,1.93465795671909,1.43738793983721,2.43192797360098,CD,S,U,0,Premise,0,1
Participant_16,1,1.13653841219639,0,1.13653841219639,DE,S,U,0,Premise,0,1
Participant_16,0,1.46419514247646,1.46419514247646,0,EF,S,U,0,Premise,0,1
Participant_16,0,2.2188892252907,2.2188892252907,0,AB,F,C,0,Premise,0,1
Participant_16,1,1.39696135431768,0,1.39696135431768,BC,F,C,0,Premise,0,1
Participant_16,0,1.78914652106687,1.78914652106687,0,CD,F,C,0,Premise,0,1
Participant_16,0.5,2.29730337194087,1.65138885325359,2.94321789062815,DE,F,C,0,Premise,0,1
Participant_16,0.5,1.33939103929151,1.6515238129432,1.02725826563983,EF,F,C,0,Premise,0,1
Participant_16,0.5,2.62966162577686,1.47686955093741,3.78245370061632,AB,O,D,0,Premise,0,2
Participant_16,1,2.69396016893188,0,2.69396016893188,BC,O,D,0,Premise,0,2
Participant_16,1,2.78903131783227,0,2.78903131783227,CD,O,D,0,Premise,0,2
Participant_16,0.5,2.2597722619339,2.49718893843601,2.0223555854318,DE,O,D,0,Premise,0,2
Participant_16,1,2.25692014799279,0,2.25692014799279,EF,O,D,0,Premise,0,2
Participant_16,1,2.40178141661454,0,2.40178141661454,AB,S,U,0,Premise,0,2
Participant_16,1,1.75689320737001,0,1.75689320737001,BC,S,U,0,Premise,0,2
Participant_16,0.5,2.10632925033315,2.03681218024212,2.17584632042417,CD,S,U,0,Premise,0,2
Participant_16,0.5,1.82930857533029,2.13655149764236,1.52206565301822,DE,S,U,0,Premise,0,2
Participant_16,1,2.05935635003334,0,2.05935635003334,EF,S,U,0,Premise,0,2
Participant_16,0.5,1.91929692671692,2.08152437741592,1.75706947601793,AB,F,C,0,Premise,0,2
Participant_16,0.5,2.63181225721382,2.4718139506258,2.79181056380185,BC,F,C,0,Premise,0,2
Participant_16,0,2.89751889692343,2.89751889692343,0,CD,F,C,0,Premise,0,2
Participant_16,0.5,2.66423824747471,2.90161746368176,2.42685903126767,DE,F,C,0,Premise,0,2
Participant_16,1,1.81646687843022,0,1.81646687843022,EF,F,C,0,Premise,0,2
Participant_16,1,2.49190087903298,0,2.49190087903298,AB,O,D,0,Premise,0,3
Participant_16,0.5,2.19919819574898,2.11123193053936,2.28716446095859,BC,O,D,0,Premise,0,3
Participant_16,1,2.32661451304193,0,2.32661451304193,CD,O,D,0,Premise,0,3
Participant_16,0.5,3.11667829817452,2.83652173466908,3.39683486167996,DE,O,D,0,Premise,0,3
Participant_16,1,1.9794040221077,0,1.9794040221077,EF,O,D,0,Premise,0,3
Participant_16,1,2.27174954970724,0,2.27174954970724,AB,S,U,0,Premise,0,3
Participant_16,1,1.91174585499175,0,1.91174585499175,BC,S,U,0,Premise,0,3
Participant_16,1,3.5591703314476,0,3.5591703314476,CD,S,U,0,Premise,0,3
Participant_16,0.5,2.35715773863012,2.35660814992298,2.35770732733727,DE,S,U,0,Premise,0,3
Participant_16,1,1.90699891724398,0,1.90699891724398,EF,S,U,0,Premise,0,3
Participant_16,0.5,2.30412037583483,1.80156614820953,2.80667460346012,AB,F,C,0,Premise,0,3
Participant_16,1,4.86482067808356,0,4.86482067808356,BC,F,C,0,Premise,0,3
Participant_16,0.5,3.06667008769909,2.37121715168541,3.76212302371277,CD,F,C,0,Premise,0,3
Participant_16,1,2.72989588090968,0,2.72989588090968,DE,F,C,0,Premise,0,3
Participant_16,1,1.36426159601433,0,1.36426159601433,EF,F,C,0,Premise,0,3
Participant_16,1,1.6095780328742,0,1.6095780328742,AB,O,D,0,Premise,0,4
Participant_16,0.5,2.61949859652123,1.7771492202628,3.46184797277965,BC,O,D,0,Premise,0,4
Participant_16,1,3.33920963909804,0,3.33920963909804,CD,O,D,0,Premise,0,4
Participant_16,0.5,5.92460525573188,4.79674967799656,7.05246083346719,DE,O,D,0,Premise,0,4
Participant_16,1,1.86944497185505,0,1.86944497185505,EF,O,D,0,Premise,0,4
Participant_16,1,2.31712679540033,0,2.31712679540033,AB,S,U,0,Premise,0,4
Participant_16,1,2.23212579474784,0,2.23212579474784,BC,S,U,0,Premise,0,4
Participant_16,0,6.90699866066825,6.90699866066825,0,CD,S,U,0,Premise,0,4
Participant_16,1,2.96193520908491,0,2.96193520908491,DE,S,U,0,Premise,0,4
Participant_16,1,2.43408681551591,0,2.43408681551591,EF,S,U,0,Premise,0,4
Participant_16,1,2.28413351259405,0,2.28413351259405,AB,F,C,0,Premise,0,4
Participant_16,0.5,3.89398659639664,4.50129161043151,3.28668158236178,BC,F,C,0,Premise,0,4
Participant_16,1,5.7569245098075,0,5.7569245098075,CD,F,C,0,Premise,0,4
Participant_16,1,2.59936881969224,0,2.59936881969224,DE,F,C,0,Premise,0,4
Participant_16,1,1.24436607431562,0,1.24436607431562,EF,F,C,0,Premise,0,4
Participant_17,1,2.08137941120594,0,2.08137941120594,AB,S,U,0,Premise,0,1
Participant_17,0,2.22458832162465,2.22458832162465,0,BC,S,U,0,Premise,0,1
Participant_17,1,1.99712120201366,0,1.99712120201366,CD,S,U,0,Premise,0,1
Participant_17,0,1.7139819266913,1.7139819266913,0,DE,S,U,0,Premise,0,1
Participant_17,0.5,1.25109353271091,1.25996520810986,1.24222185731196,EF,S,U,0,Premise,0,1
Participant_17,0,1.45172599590569,1.45172599590569,0,AB,F,D,0,Premise,0,1
Participant_17,0.5,3.14728053655472,3.83661872091034,2.4579423521991,BC,F,D,0,Premise,0,1
Participant_17,0,2.23168037644973,2.23168037644973,0,CD,F,D,0,Premise,0,1
Participant_17,0,4.1097145320291,4.1097145320291,0,DE,F,D,0,Premise,0,1
Participant_17,1,2.73918680371298,0,2.73918680371298,EF,F,D,0,Premise,0,1
Participant_17,0,1.29983604706649,1.29983604706649,0,AB,O,C,0,Premise,0,1
Participant_17,0,2.14134154038857,2.14134154038857,0,BC,O,C,0,Premise,0,1
Participant_17,1,2.57897759053321,0,2.57897759053321,CD,O,C,0,Premise,0,1
Participant_17,0.5,1.37668147973363,1.75132316945019,1.00203979001708,DE,O,C,0,Premise,0,1
Participant_17,0.5,1.76133122597821,1.47135878238623,2.05130366957019,EF,O,C,0,Premise,0,1
Participant_17,1,1.04715866230799,0,1.04715866230799,AB,S,U,0,Premise,0,2
Participant_17,0,3.1868819692836,3.1868819692836,0,BC,S,U,0,Premise,0,2
Participant_17,0,2.00418580306177,2.00418580306177,0,CD,S,U,0,Premise,0,2
Participant_17,0.5,1.78453813509259,2.441862649006,1.12721362117918,DE,S,U,0,Premise,0,2
Participant_17,1,1.70174010766095,0,1.70174010766095,EF,S,U,0,Premise,0,2
Participant_17,0.5,1.33676907524477,1.32699655673241,1.34654159375714,AB,F,D,0,Premise,0,2
Participant_17,1,2.64195527343509,0,2.64195527343509,BC,F,D,0,Premise,0,2
Participant_17,0.5,1.33663411555244,1.34660419863212,1.32666403247276,CD,F,D,0,Premise,0,2
Participant_17,0.5,0.959202660193114,1.26179922308256,0.656606097303666,DE,F,D,0,Premise,0,2
Participant_17,0.5,2.03161315318175,2.13647606389713,1.92675024246637,EF,F,D,0,Premise,0,2
Participant_17,0.5,2.03408424974259,1.35656863700933,2.71159986247585,AB,O,C,0,Premise,0,2
Participant_17,0.5,2.25184992276991,0.726842097159533,3.77685774838028,BC,O,C,0,Premise,0,2
Participant_17,1,1.17929548988286,0,1.17929548988286,CD,O,C,0,Premise,0,2
Participant_17,1,1.46904342828384,0,1.46904342828384,DE,O,C,0,Premise,0,2
Participant_17,1,1.58913061327166,0,1.58913061327166,EF,O,C,0,Premise,0,2
Participant_17,1,1.28867287925914,0,1.28867287925914,AB,S,U,0,Premise,0,3
Participant_17,0,2.23645117589422,2.23645117589422,0,BC,S,U,0,Premise,0,3
Participant_17,0.5,2.08174862602755,2.4721043961963,1.69139285585879,CD,S,U,0,Premise,0,3
Participant_17,1,2.43221713628827,0,2.43221713628827,DE,S,U,0,Premise,0,3
Participant_17,1,1.40714131767891,0,1.40714131767891,EF,S,U,0,Premise,0,3
Participant_17,0.5,1.63669338492218,1.76693795446226,1.5064488153821,AB,F,D,0,Premise,0,3
Participant_17,0.5,1.32729521277997,1.41671704135479,1.23787338420516,BC,F,D,0,Premise,0,3
Participant_17,0.5,1.36963355621447,1.43708517855339,1.30218193387554,CD,F,D,0,Premise,0,3
Participant_17,1,1.67440281619383,0,1.67440281619383,DE,F,D,0,Premise,0,3
Participant_17,0.5,2.21485300683162,2.47179188497284,1.95791412869039,EF,F,D,0,Premise,0,3
Participant_17,0.5,2.51892796847187,1.53672289131828,3.50113304562547,AB,O,C,0,Premise,0,3
Participant_17,0.5,3.84920307071752,5.65685087210659,2.04155526932846,BC,O,C,0,Premise,0,3
Participant_17,0.5,3.05908514776274,3.44148291451347,2.67668738101202,CD,O,C,0,Premise,0,3
Participant_17,0.5,3.50418298071054,3.84143416481493,3.16693179660615,DE,O,C,0,Premise,0,3
Participant_17,1,1.46406864983874,0,1.46406864983874,EF,O,C,0,Premise,0,3
Participant_17,1,1.13148640396594,0,1.13148640396594,AB,S,U,0,Premise,0,4
Participant_17,0.5,2.84169022902006,3.23622513123883,2.44715532680129,BC,S,U,0,Premise,0,4
